timestamp,run_id,rpm,torque_Nm,imep_bar,fuel_flow_kgph,air_flow_kgph,lambda,egr_frac,map_bar_abs,mat_C,coolant_in_C,coolant_out_C,exhaust_T_C,oil_T_C,prr_bar_per_deg,CO2_dry_pct,NOx_ppm,CO_ppm,HC_ppm,knock_index
01/01/2025 12:01,5,1008,492.6142895951961,5.033230273204388,39.337754064050735,1232.7000654809983,1.1443705126747568,0.23470930091223569,1.8594235312924399,49.040644117673835,84.18574754391943,89.41774476982341,549.9025486696039,96.82322292600554,5.463557529252903,13.14378539511652,301.20160313109216,252.88176599958004,5.6646072688007685,0.7033130814677766
01/01/2025 12:01,5,989,505.71984832170006,5.167706787689879,29.813398863719677,902.7741559379112,1.1884878971522987,0.21385918539213594,1.8881690582439419,47.84226435360737,86.09156084198686,91.16129454415073,533.8610695466523,93.66118036742913,5.037709765417706,13.536900952414326,293.41704704881903,166.60083621334428,26.462162606123435,0.8312206628073886
01/01/2025 12:01,5,1011,487.78529443790814,4.724392661093993,49.25087819472357,1656.4092653482057,1.2400000999080028,0.23294089628978143,1.9449558754808305,50.18214876773646,85.43728548957485,89.29568918269779,532.9929221,93.82748979446268,5.123533027228718,12.569514488731329,218.09430576419484,217.78109274302236,19.367851512347983,0.5964204946239673
01/01/2025 12:01,5,988,424.8678801011788,4.372414580654516,49.11206427562141,1559.4814658795312,1.1619977077735455,0.21906610468141502,1.834324055438883,51.23355135963152,86.05467898,90.39487010197264,517.9351014169155,94.13057894018911,3.9705788763736676,12.853760513902753,250.29869274873028,291.6034434996519,33.11989687196246,0.21750406674044642
01/01/2025 12:01,5,1004,483.04538879185554,4.741797214567764,36.13442931558202,1062.6187489574436,1.1512148516574072,0.2425044986558354,1.8417979888557696,50.271115538079854,85.79476005848365,89.34359325218445,504.6832652629475,94.64437443,5.019939632823393,12.597481129583073,281.5206043428511,160.85811354103157,35.61053004,0.9981591533168718
01/01/2025 12:01,5,995,498.86574702178905,4.830308880163486,37.57372621351533,1082.3472620895543,1.243199756987367,0.2264142291772173,1.7920696952714084,48.116845498800835,85.23124352,89.33695733334407,534.4454583955633,96.38023643,4.517985833835232,12.77952676758411,282.65904699973134,222.26654079274527,29.682733475484252,0.8811586669543453
01/01/2025 12:01,5,1005,461.75416368071365,4.585159835554649,48.79669767530915,1556.0766802382536,1.2569577165625299,0.22313324600193318,1.8400834057441566,51.46007202697351,85.40326250267069,90.34863916894581,515.8651445951017,97.16920872291327,5.068141488026969,13.342520257398428,218.81668043179704,145.5682597075186,55.16105437206149,0.6908760600159631
01/01/2025 12:01,5,996,476.68021496064176,4.856876082633736,39.339520225631894,1158.6481363391983,1.2299830843734707,0.2303401260317559,1.8006766648511208,49.69382243,84.12386823818085,90.15089862164491,543.2816701774391,94.97655490173277,5.477249197695833,12.412127409077957,259.21350764851053,161.0732842642362,19.269010566932074,0.5437772419697539
01/01/2025 12:01,5,1001,483.07559591681866,4.838271081788989,39.11191896113324,905.8465005155592,1.2047550293257892,0.22017132213050158,1.9036468719290502,51.22742098584922,86.25014481678012,89.57404166286754,553.2029832,92.52885997338149,4.937027417058368,13.397431499815319,271.5008132034008,213.1058144,13.566421791686139,0.52849289
01/01/2025 12:01,5,985,469.7703808492057,4.594549522357403,44.23275837699277,1332.3674185009786,1.2202371694403034,0.2259522291621551,1.8176835956121138,51.399056008860576,84.82105976825036,89.96329025245723,523.360371,97.72008723045012,4.943134951016131,13.826506871776994,276.8910790847872,157.83910891423682,22.076370297517194,0.8302963112692476
01/01/2025 12:01,5,992,501.77268488363757,5.125237931295253,42.25744956656228,1223.7783178679501,1.230820571305655,0.22153752324959608,1.9315847458725466,52.84127425555977,86.63220722245923,92.81368728804321,557.7425058888845,89.90521532658508,5.882440016,13.604607514320039,264.9032806328139,165.95775218203616,40.24405899268393,0.47112788499695446
01/01/2025 12:01,5,994,447.06252770114963,4.547206339177095,41.84446750790181,1246.023733231545,1.1638094294577552,0.24956441559414688,1.8058258073722842,52.292787351078275,85.20532106755401,89.66727191805903,549.3312085911605,95.22100079,4.70470713,13.125071657327712,281.6692059232621,231.7800204134865,36.57556783965765,0.10400067583046069
01/01/2025 12:01,5,990,460.45084794966624,4.602352776123283,43.737371060160704,1282.9474455002257,1.1455249277855537,0.22759615777557535,1.8515817811672177,51.6572338,83.64816486895963,89.50951389108458,540.4649273819678,92.28684957572142,5.318035832261569,11.922592807694555,250.74879661774986,123.85439307613525,24.22019047195761,0.6986046783114386
01/01/2025 12:01,5,1006,489.0386578398305,5.009545418029817,36.426714418400934,1122.2871104794035,1.1824319720487761,0.23114803969427122,1.8882291068023889,49.96196809509962,85.84191486777038,91.57447948563802,544.4689302266545,94.08120356134071,5.017714073958764,13.16740290413285,265.70085875818296,135.41018878345665,26.95341295422372,0.5133387070264082
01/01/2025 12:01,5,1000,467.6364028995924,4.503512146399988,45.725161159725616,1323.1156374588395,1.195516124169552,0.19836347263399048,1.914352025168118,50.997844030400294,84.68658624882288,88.13173811787256,522.7798158591435,93.62734760315294,5.045213422006877,12.16148290066667,267.0243408636693,96.46288176355378,18.749264447587628,0.04656947
01/01/2025 12:02,5,989,478.7752395190064,4.804957117250725,46.01293275424669,1365.2107475350583,1.1819339872082644,0.224393858,1.840511917159191,49.04565206,85.70418874401197,90.46969258,555.9196652,94.90642273453953,4.653549102192306,14.20154021360919,263.1043813802838,119.23353608716432,18.616910804981757,0.21805928477324665
01/01/2025 12:02,5,1009,454.31170309946003,4.474765759994049,38.94176584623995,1141.5935259079552,1.1278216156228003,0.22796819609642377,1.899591487659866,51.35817005,84.87709755,89.21862942329983,546.0778045272983,98.41291718559496,4.438365823790404,12.29108471932903,283.9713706528286,208.55229649645196,17.75223671005009,0.6594385611161038
01/01/2025 12:02,5,999,488.22993506114227,4.838699367006711,41.506124050303825,1268.8414038570859,1.2180564738688466,0.2200540696366806,2.054299171081578,50.71085595,83.83341125346884,90.70893069828486,535.7308863102428,91.69021179314825,4.739462572102932,13.098919239747898,222.73363777284035,197.34964358713455,46.727138305087365,0.3020729007891697
01/01/2025 12:02,5,1006,480.40408400768877,4.831286084762647,41.963048140539065,1180.6519223567714,1.1359851204109779,0.22620693668485625,1.9284412725430002,50.785346626955956,83.81091674153551,90.86725409,491.73385051537474,91.58655042442516,5.233774286236544,12.966339556361879,292.82947082223643,228.38509702842933,30.000802297859952,0.458451061
01/01/2025 12:02,5,979,479.04659174149714,4.783815262884732,37.67349080564368,1228.730154766681,1.2297316646895122,0.2630802437281574,1.9164575559159474,47.57414505,85.42864143410148,91.92851459272957,525.6793934106105,98.38251170863161,4.126651785277678,12.35110488913152,239.23505770994268,195.58845002208005,42.38441032249234,0.8473157411908994
01/01/2025 12:02,5,1026,454.17388643369605,4.605907861600545,38.012990911982406,1088.9170192822696,1.1676946090337108,0.23357339502077218,1.7737095372510947,50.11659863529878,85.67768277841915,91.28465887079982,556.1154297020287,92.59756871172182,4.966116993918852,12.441784673598905,280.7139345077499,146.60864638610423,24.50373146513995,0.7192713037887043
01/01/2025 12:02,5,977,445.13387729830276,4.340924835,41.68426708056969,1243.639837523617,1.2234899094587404,0.22083146695032757,1.823348835,49.351285634805926,86.74733346054049,91.40615436271567,527.0560287219914,93.68741096382735,5.2376340610573395,13.110633494478503,246.59907956862548,187.00822312543983,31.30205881225006,0.37873714726043883
01/01/2025 12:02,5,1004,480.62145400227666,4.800955250923282,38.358045812364125,1128.5519190591338,1.1380786077360754,0.22514734566998149,1.8972222834270442,48.12147551121629,84.61281704139586,89.97713346398577,556.7052767057742,94.89758735199567,5.071975646438524,13.49556070242726,274.2318226135222,223.14599617139106,33.70576871562257,0.8002566793044507
01/01/2025 12:02,5,1003,447.6368047534281,4.397589532865147,28.781341200503476,836.7556473666556,1.132811218555593,0.22951649190141782,1.8388339970594105,54.918925296167274,85.78227747919547,92.31185693022985,540.2467037876465,94.79984994,5.432292621959154,12.921905528643745,266.3066195911776,271.3232717736917,34.44730265847529,0.4625236314105903
01/01/2025 12:02,5,987,482.3656733465453,4.796935407,33.43732494637381,889.8951762806129,1.1546139979630472,0.2263053510409897,1.8728721182997812,48.223697410157776,85.76163937363881,90.35594773998245,521.4493572014735,94.52792920907667,5.823487191314618,12.857160276854483,255.85245731481038,282.2553477759197,37.25037325992363,0.078239892
01/01/2025 12:02,5,982,486.73980318104464,5.022097339268409,46.12292370794856,1367.2904282798959,1.2170675521660588,0.21274007188361976,1.8400326569087717,50.556705712493866,84.69532566,89.54589056371906,545.4465021410957,95.77526372400848,4.509771371088376,12.913993116386012,220.99146273823365,206.86247014413667,38.32718244943051,0.5212315045866192
01/01/2025 12:02,5,999,449.82209865265276,4.484518044979976,49.39545380122501,1589.223904044729,1.1440461396844825,0.22686300926291517,1.8281533852561458,51.550028211562996,85.47956572396376,91.26524110771524,520.1301945,95.77719790085004,5.696715764445577,12.048240791727261,238.77745937506538,164.26757417923147,23.216309299112908,0.39951429804681604
01/01/2025 12:02,5,986,436.32375992299234,4.392744916447981,44.89018402542972,1348.1511863335966,1.1561320685157952,0.21600328454674497,1.7836626449305895,45.590241865527624,84.96702654634787,90.58269499049342,501.51371048334283,97.11081943,5.542499141426839,12.336625522645456,208.98267857175173,231.3177853,20.771534201044982,0.5775776598819687
01/01/2025 12:02,5,991,458.20326518167354,4.503319593,29.482543185385538,873.0836511679461,1.2205577815378372,0.2303937443261171,1.8418571052507327,46.85817284870602,84.64311535026133,89.76828627841316,548.3518536302599,96.59293710592476,4.826376078410722,13.16083572784271,236.51742401162204,242.76821858300275,23.41004239,0.540523859
01/01/2025 12:02,5,1003,508.71460097852787,5.152154673496298,38.700258489647396,1150.529612370352,1.2677414065508037,0.24294154570335907,1.9215617557588835,53.09351567039858,83.99254979193316,87.11738092520535,537.4939673729274,95.33096486561574,5.013704263651634,12.953861101747567,211.56224460293421,221.4447926979056,30.308673745448164,0.9822217238041521
01/01/2025 12:02,5,1000,459.7477940456973,4.541226187528733,43.40046344750055,1346.9784549931592,1.1934885795237662,0.21732545936485906,1.8671137815760555,52.3723647,84.12424927,90.51063939,516.8856765562614,97.06166366315635,4.162982497621213,12.69567488872243,290.93723926796093,241.1726476483101,25.649059055944807,0.5677327799810192
01/01/2025 12:02,5,999,505.47163227702623,5.1098542922755605,41.903880492847314,1247.8787703114815,1.1751172599935389,0.23321119884927807,1.8941222471425718,49.60924039214414,86.11256159259705,91.99213938988595,576.6957157644571,92.92020410862912,5.243952183426586,13.118889549101006,279.00954423373315,144.12899612996074,15.420329078126436,0.091719615
01/01/2025 12:02,5,986,490.9082254215751,4.865253982,46.27985368873442,1582.6706132516565,1.1466452249639536,0.22223042728581288,1.8671657302602465,51.49456111149572,85.09697518506847,90.46664823459905,572.0420044457474,94.45663931,4.384763878743538,12.979513921997864,271.69623084830056,243.24415599712165,43.92481468870347,0.081394088
01/01/2025 12:02,5,997,460.61873442955414,4.676912292028443,42.58918721492529,1348.5591338264276,1.1686826906535535,0.21229449987755683,1.9435740104428696,50.02150931724655,83.82820246429064,86.80127812,524.8150964,95.20352549583197,4.397197721222146,13.217393592476947,232.57152919908305,263.5055836993063,22.993541698220522,0.060597696
01/01/2025 12:02,5,1002,472.78885689106016,4.702691602355922,42.27136750123654,1213.7951445523847,1.1851854697916204,0.22102174672456407,1.866648838,45.69795996292589,85.61699001504556,93.05415629380454,547.7155489419844,94.90515563874607,4.817369080790516,12.756587461204875,266.6213915283216,80.68104345225522,4.397831923393163,0.31002533095909135
01/01/2025 12:02,5,998,484.9495336022624,4.752195786645629,36.12636433146216,1056.5829738362509,1.1273054483610963,0.24127100406735483,1.9824592764800246,51.69824520480146,84.4841151,90.01869873116264,517.7090281014238,94.07729603482701,5.322937105417625,13.175475678104888,275.8747962099561,197.90310845927232,15.316119011365185,0.8564824498781529
01/01/2025 12:02,5,993,463.77014235081265,4.601268985406066,37.82887383607214,1200.2365826968987,1.1470242335480507,0.22814579348944153,1.8714874817611495,51.55941715197864,84.67001297918439,89.22580360510848,549.3117748603806,97.32001100266578,5.830350439561644,12.981439695618764,289.3619367690556,297.7503862948586,23.71331760333305,0.8335234421809976
01/01/2025 12:02,5,994,471.7839939155315,4.575601155367869,38.331333693891196,1163.4093731287417,1.1750872961696937,0.24742894146457353,1.7853887348250643,51.341973471016864,85.97360268854833,91.51376838,539.1447762,95.90962697776389,4.869815388928051,12.249765335622318,241.8208482150234,259.6811392712588,19.234580114250942,0.5877090299518641
01/01/2025 12:02,5,1017,440.47062702801566,4.490388455424527,47.63533345612345,1524.134026575982,1.1446793311467884,0.23158738238289112,1.844042662403908,48.09697249626023,85.74742632006405,89.28383605985931,533.9429423,93.57985100210348,4.873255522323203,12.572772150735831,285.64931754563884,276.32406469215243,21.350362163982716,0.090373538
01/01/2025 12:02,5,988,482.2392080555873,4.9098326995049115,33.38196983783635,1015.1706722495414,1.203336999,0.22797458436149515,2.007432247633464,49.83503247742827,83.59110446,89.02856041595474,542.3438654691287,95.30133299539034,4.896667211903652,13.175322076858135,285.32094517984194,197.5853022479928,22.834226220638243,0.1305733307866399
01/01/2025 12:02,5,1009,501.4268405178304,4.949988557099457,44.16310094510443,1380.291782413633,1.1643175798519247,0.23736454532091536,1.900000544291153,52.452558118452494,85.85065852789158,89.79697425254095,545.1504217147308,95.79923731476778,5.778975878715284,13.290642634888496,266.99008133263504,174.19677407929157,23.048308294910083,0.7829420408786922
01/01/2025 12:02,5,991,495.2585516753472,4.854386558769173,38.57221559246863,1079.2598105447141,1.14675487,0.2148395690376993,1.9596976905751906,52.56435031923412,86.01230884739047,90.20527198953926,556.8904709602587,92.12856393,4.557987451,13.704154103649783,290.00740593541633,181.72252066665945,25.918033264697794,0.10301407913805072
01/01/2025 12:02,5,1020,505.2255702038786,5.024794304,45.73334531854391,1394.635829342026,1.1771634176592214,0.2547359027077618,1.9388350055219532,52.14959505656681,86.88680973174938,90.82461290218745,588.5650593768154,94.68729262,5.194915663289644,13.413844525747166,294.2594677920296,244.17445733819943,23.467723994182492,0.4271330191975715
01/01/2025 12:02,5,1012,431.70966959667254,4.324330089570563,45.38303240490228,1202.1730381787893,1.1946507803156363,0.2364823471249667,1.8324194385590014,49.89046660670223,84.95245656173164,91.15077066990796,485.9642782611037,96.66221991996423,5.6508590164863435,12.224114938072702,279.06643844511376,130.5785623471539,26.695998902192667,0.9480525429208718
01/01/2025 12:02,5,1001,488.10514652165614,4.957323664554686,36.11109394270709,1036.8384222835168,1.0818544125900085,0.22438217267245542,1.9288013289150698,46.73765573956909,84.28741817070535,89.61556856140982,550.3274967006912,93.65195835435377,5.739016377557463,12.911563975418677,271.8896326811795,239.2803120330637,40.920202154355096,0.10986547781937006
01/01/2025 12:02,5,997,448.24328846893803,4.460252255615436,37.57344389773941,1117.1303867258043,1.0561805233968506,0.23354663073730628,1.8346126199712023,46.73211913364197,85.74669332,91.81880179818585,484.4094750582154,97.59003427360474,5.538480559610031,13.267094818617096,266.3010650299834,157.3457101318825,46.14212255513265,0.028143281
01/01/2025 12:02,5,1001,465.8431843128201,4.602819563386235,36.755561021229255,1138.8591214256007,1.1235540355942468,0.2443221048478605,1.9419946567827566,49.98755771321426,83.89420476861858,89.92021101722409,562.9274234653723,101.28221857399352,4.562409130077395,13.016552939368584,329.96903189840475,161.09206419188018,17.300162200988105,0.23105461954550788
01/01/2025 12:02,5,988,467.67899687524783,4.604313500680502,36.03753838837267,1035.0070336251606,1.1868881701269471,0.24259333293973462,1.875740974592842,50.576536707484586,84.42673288516384,89.86474011019949,536.0441938453457,95.33853747265921,5.862871076053891,12.972392124210133,249.62622802247438,161.13990479758792,39.014207805347965,0.6670682182517874
01/01/2025 12:02,5,1009,440.44075841727056,4.2515069769030545,35.50293037420959,1095.3077790304712,1.2061849233060025,0.22176270631496325,1.8333273573503774,46.15059289723825,85.95349343552002,91.54108719605847,528.7763773936998,98.85331688602427,4.504047938,13.417138094046937,240.10526514867075,194.74102916037884,24.63552961036285,0.3182763153434859
01/01/2025 12:02,5,996,458.18902189386216,4.469065317817443,47.04738150673175,1580.4494910169146,1.2537736230070762,0.23825854977320962,1.888405705386325,54.92910544044394,84.73369806071001,89.37142165,529.3198192188383,97.85808120922903,5.863736404,12.896341161515872,208.4438059622239,166.3376911242673,40.24731411798255,0.5888374693418312
01/01/2025 12:02,5,1017,482.77037678269636,5.012418067346574,44.81003845798543,1223.9015446500862,1.179883912862152,0.21195144290858997,2.016647770087039,48.19283472725082,84.86319243852014,89.15809638183458,531.8559437012237,93.66582816,5.059427505,13.329046817726404,265.6916252,216.86917406952844,9.446283660716386,0.075449935
01/01/2025 12:02,5,997,500.16830995618227,5.1069627461839024,45.79216910285733,1381.118842226515,1.278340229429148,0.23794122719827646,1.9342547709267008,47.14092842709824,86.54247915876444,91.53672683190257,572.8534401327393,92.89438377,5.374977733077174,13.248036860794477,238.55180256167748,77.08220053819801,22.601504204317962,0.35336157154092396
01/01/2025 12:02,5,1017,462.21493405851606,4.436993711412226,36.50914335762752,1037.3112570401813,1.2089041537262306,0.23629178821571348,1.8204488478877123,48.06127637990542,84.62107710646352,90.15801419930045,542.5164225123173,92.93081637368324,6.058166171863419,12.758984910833126,282.7514564315378,211.43054963525788,40.95024937219283,0.6187381412176327
01/01/2025 12:02,5,993,479.4992422052601,4.697335751774914,38.042504781077454,1207.5212039664757,1.188634884092208,0.251028614,1.8652142443928879,47.556106545740036,84.96703435378092,89.46126596726282,533.4272977730855,95.08380966943172,5.478953723,13.872576362894641,216.5742413909627,269.6451759101326,55.16791846711011,0.068909696
01/01/2025 12:02,5,985,495.7927651,4.818839170850671,39.245222585655526,1143.1511768652567,1.1513453964793945,0.21384610798224218,1.8390440603292064,49.911608530089126,83.79194537320143,88.93213754100161,532.7066797421462,94.89945913,5.456139098488109,13.646875289105287,267.5029053899673,340.07051891095887,37.607156333755746,0.090241318
01/01/2025 12:02,5,990,460.2267173669324,4.545165276003471,35.14071394636783,1061.3010627945446,1.1609639608863935,0.24394579209420986,1.8415713880362328,47.6763514,86.15077529910096,91.38811307322767,559.9344557278054,97.71071891874398,4.295566332586663,12.802642527168217,227.23460097618167,232.98296785392353,31.515664791216924,0.23911375935981638
01/01/2025 12:02,5,999,492.2014129189125,4.918135360877955,34.892840206705635,977.2269536856373,1.2164214629111862,0.232886076,1.9046941816826501,51.67276108566669,85.58738185828793,90.64784286974196,546.3646504321368,95.19352319367364,4.8239673426419145,13.327255546080371,286.93796819579813,116.20915948711331,53.874963228742715,0.7251346265816816
01/01/2025 12:02,5,995,493.89921498055287,5.006878582603138,34.43419798879553,1016.3454213531052,1.2094254052625464,0.22094063550276383,1.8893542713032505,48.51070035384095,84.40631524488964,89.00705938,515.5643857215176,96.38584279495409,5.101188538781951,13.134414162794524,240.4127896064564,111.69046437741437,30.891323056121117,0.8271308516205425
01/01/2025 12:02,5,994,455.6922989656041,4.664761666426651,40.81510456616388,1076.7497609729498,1.103676732605207,0.2123320335046269,1.8415549611150333,51.52487093439834,83.99817298222884,89.83204497365851,516.6820854174101,96.58499227472893,5.474920136117495,12.452001056871364,268.1278655835413,177.23332555068671,38.33758473416695,0.338563009
01/01/2025 12:02,5,991,461.8022690874279,4.6754431089814075,38.02349447435051,1117.9905187829856,1.1673564246364365,0.23530440449002005,1.8385065647517325,51.27433599083525,84.47310089524692,89.20913407276319,543.7507895439065,93.60834989414737,5.320200114704087,12.599281877282055,270.19501371309724,121.01805946810812,35.83753911921134,0.925845949
01/01/2025 12:02,5,992,446.73271501432214,4.4457112477652485,45.96519773601743,1405.085369081972,1.098156276462331,0.22756759273808647,1.8263110171778656,52.37688239486983,84.69015804876058,88.71724261,558.3124127340662,92.83860965508201,4.692471274528105,13.118506138299091,291.8650350538192,155.2333212411649,23.003327317150376,0.9148208935862071
01/01/2025 12:02,5,995,483.9488708576426,4.892790538042229,33.67953804385317,1019.7985624390437,1.0414738555379668,0.22887969249220388,1.830443432,51.15899945711041,85.33692037206976,91.13692450977092,548.9835299990082,93.91532569624316,5.056576534905118,13.264082714120857,273.3940132740645,220.19492619362526,30.87739333487335,0.8547201364105933
01/01/2025 12:02,5,1006,464.49127963618423,4.686685037434325,33.547186133000324,971.9690557861409,1.118174638290252,0.22237296429554293,1.8541117788455381,47.617255259254904,85.69590321949063,92.48332427169228,551.7716338833957,96.49829502358442,5.096091413,12.366951594468576,254.68686028288317,127.35560044756932,17.798624518901438,0.7870922974503276
01/01/2025 12:02,5,1008,448.7250937659651,4.468985822736107,46.338515403513185,1414.8148107193217,1.1909730362683557,0.22404039556822067,1.7780069893604773,48.194603195304865,84.95503684817514,88.82936399447503,522.2133894375789,96.96247304,5.321089358155943,13.302486713689554,249.68468516843356,201.66816719568297,25.205160639793373,0.8727982978990213
01/01/2025 12:02,5,990,470.9900600736789,4.758446415,35.86590807773849,1100.528679671448,1.221321363800567,0.22556789631898388,1.9143894828049497,46.27691425789952,84.72956368627482,89.22571602371703,510.5874201831355,96.17353714552213,5.109102986513895,12.726945234073881,254.05353559496794,167.49546489432717,36.84752674585872,0.26582054072262484
01/01/2025 12:02,5,1000,460.1824562036473,4.384101457,39.87347242446825,1222.9288636918543,1.1599244215779496,0.23103423337832998,1.8471564721591984,52.09775981317275,84.64213121924674,89.41550074337042,529.6964920280564,94.37205821036865,5.854304408136152,12.939006866666846,261.13209149184854,269.21505027268086,40.853934973984515,0.21120249134904945
01/01/2025 12:02,5,998,507.0128483297444,5.299649603320405,49.102919534217065,1376.2323993043233,1.1342729405501293,0.24684768245731978,1.9701656258099438,49.79207928062175,84.23057064336695,87.86788888811085,556.3003707572124,94.17599534723216,5.0950917127774735,12.561026623674161,270.1212639,247.23158845574073,40.32725224002479,0.9371240578533869
01/01/2025 12:02,5,1006,459.28303393658877,4.589411360922833,36.22841521373999,1110.9110508374433,1.1350872892889143,0.22445031939169896,1.7911670189004465,50.24527663977066,84.05975375047937,87.44396319323896,550.4250594628259,93.71319125519086,4.445690696410993,12.820642507942537,305.8362035257706,193.01485265795355,35.82870138084576,0.7080423370055218
01/01/2025 12:02,5,1003,435.65097537736676,4.317338478861974,40.759492536424354,1196.6107968759973,1.1210867204102741,0.2229607312094207,1.828278383646416,47.98708822,84.88061929811376,90.66571832946472,510.8903079,98.61785167483619,3.975715710908087,12.889401049082466,271.57880425036024,268.86969958493756,29.830274910855184,0.6668194682958485
01/01/2025 12:02,5,974,437.3226272799149,4.297685518753102,38.48051057034986,1169.7743608821365,1.1825881565227205,0.2316596503151302,1.832697032496737,46.873922771864976,84.20519293658288,88.88277224967993,515.6473622396119,93.99911719508992,4.429386161218535,12.491973416703582,264.61373084752296,210.22294448087024,26.266273607054515,0.008162711
01/01/2025 12:02,5,993,486.0343912141514,4.8178976825139666,38.482184620666416,1212.7527090178894,1.1442614498949846,0.2355190405370398,1.8975774850945455,49.539793972769324,84.49205547207856,88.98758655242708,530.7374718314638,95.17852787984833,5.684755071,12.594150833691076,289.0925047933583,257.16392010185393,47.301259956861074,0.7556612519179438
01/01/2025 12:02,5,1003,474.5848195319639,4.561842272738465,48.31410866966371,1531.913860764133,1.160273844863349,0.23468924645632755,1.8872117096387577,47.378770630104086,83.09345263786199,88.10989956804362,521.3420291859312,94.03478587290962,4.406361247028562,12.926059986899755,248.48107293901396,250.6236170738611,28.99662396215832,0.29621043980003703
01/01/2025 12:02,5,1016,486.1899434929768,4.915322719684663,40.564242047174986,1284.9464456749295,1.1870169784101647,0.23362949999906865,1.8449135981269706,46.87272800969039,85.26296139980086,90.28622779672452,534.7721565862892,94.31495985773208,5.269543373,13.156182246919784,266.82655733197544,211.5000527160563,17.537853928122065,0.5867772882231501
01/01/2025 12:02,5,1012,494.5780337,4.854939385771864,41.181085524781174,1386.807450695258,1.1987246392286046,0.24020484780628795,1.9446919647564866,46.78034430648095,85.72187582490565,89.66754274087529,542.8709766788421,97.84406324,5.407507958,12.99862234110343,225.5068553225904,153.23585062857325,36.80242932162123,0.7388435092545264
01/01/2025 12:02,5,990,480.30958347815397,4.730329979233545,40.48110099224103,1459.7742596251544,1.1410536987130369,0.23331892633261972,1.9075360350475434,46.48314811470439,85.52329956984353,89.81789010302279,546.0075695,95.53178408592659,4.526278001546889,12.860014701397867,282.4756424938777,187.86812172738252,44.033075849379884,0.10971116886006482
01/01/2025 12:03,5,975,485.7002097,4.581844125020703,44.245479305536826,1473.6675048019874,1.2012841395062053,0.2364341357916788,1.9145259945335673,52.40974398439677,84.56516766,88.29267344,541.1303576678984,93.4741503,5.127369031508751,12.79651730977704,246.76543127614528,92.29342030400151,28.311841624177806,0.20396231730876668
01/01/2025 12:03,5,1004,459.5798720668755,4.714724746286546,41.008329217856605,1260.1349704949257,1.1597643796302457,0.2139428575643489,1.7427992790811417,51.06383735,84.27779671887858,87.78590430021666,513.0946984465993,94.84055240754803,4.831939700998855,13.37653615194333,267.60513385975145,259.9687292540204,25.968461376020702,0.32660288026197704
01/01/2025 12:03,5,991,484.23722580787853,4.779189189,48.29520511551125,1435.6271680957677,1.2101381994759248,0.23600028832974398,1.756135893041802,52.29125755234305,85.14608325911595,88.82862236492895,550.9782474940763,95.55427728953126,4.164038113302202,13.379453336175196,286.42573650508575,195.86501234368694,38.09231953587566,0.6576722498755007
01/01/2025 12:03,5,994,498.4310078012996,5.088105301175614,45.34804246850808,1359.291978163173,1.1867306615659348,0.2164298298122993,1.9867677272493023,49.678262485336404,85.27679643934502,90.55413295621499,534.0607055857586,92.80131117442734,5.443675766885585,12.999058764388742,289.2379191432133,246.9739159840292,13.21610305913904,0.8176363358335038
01/01/2025 12:03,5,1017,474.6164022770993,4.693560876692108,46.80681409352308,1325.9795878369312,1.1641446181232251,0.2354982079813375,1.8668517555517417,51.31692743601783,84.20234741995273,89.46303165644028,531.4901319604771,91.63454631019975,4.182855810002501,12.636623042624398,245.37875289567467,238.6912451677326,33.00363942815589,0.38503068123282524
01/01/2025 12:03,5,992,486.3204704503201,4.944224165115636,40.392105455525794,1219.756984796185,1.1214502206759474,0.22591074895373894,1.9162563901600287,50.32438313292175,83.09843188465096,85.85202857488585,540.0963456,95.75762962846171,4.189414831348252,13.591275474076788,287.2158796360249,248.53470074870776,23.613486849133587,0.9710073912780117
01/01/2025 12:03,5,1005,483.82478610938267,4.889726398115454,35.93782162065353,1046.8645915772368,1.2592823738934105,0.2319435621762463,1.9093781963983363,48.59949899095016,84.85981841120604,89.32563989167174,559.8669192908737,93.87832252549912,4.668740658935323,14.127858897176706,255.7558636704578,229.47971646193955,36.9782739,0.7610081283323745
01/01/2025 12:03,5,1016,468.31235556322736,4.607361064010296,39.92403363912173,1245.2724181149883,1.1636056879556997,0.22437698339863085,1.9872409089340155,52.87447186831721,84.16291643070646,90.63157284446746,553.4195821388179,98.82390380474891,5.185116584173312,13.966190920357066,278.10107679421867,219.80825955140904,31.938011752125433,0.8584102538829541
01/01/2025 12:03,5,1003,474.61503817794386,4.725339508374573,37.37419590766569,1152.8592103626502,1.2863670587874492,0.2441480994759625,1.986432850468338,50.40975031291741,85.61420969,90.52881603,565.7367267435076,91.73540415731266,4.727375905407235,12.774319367748289,208.28920116091624,207.73756528842046,23.191374090450708,0.9626816985891228
01/01/2025 12:03,5,1001,470.8019762381604,4.638866962853935,43.315502428987955,1225.4575933289202,1.143866784,0.22352450527320844,1.8982878870469675,49.33715299872882,83.57974229508324,87.17485708660811,546.2622257161389,96.10889272003465,5.687594811408113,12.501403225357183,240.03483713841445,239.26535685572975,12.530088310019764,0.9379791213136662
